2 1 15.8857 1 0 1.53689 0.738923 0.380045 1.53689 0.738923 0.380045 0.0089744 0 0.911816 0.411032 0.911816 -0.411032 
2 1 15.8957 1 0 1.53775 0.739791 0.380213 1.53775 0.739791 0.380213 0.0089602 0 0.911881 0.410951 0.911881 -0.410951 
2 1 15.9056 1 0 1.53862 0.74066 0.38038 1.53862 0.74066 0.38038 0.00894601 0 0.911946 0.410869 0.911946 -0.410869 
2 1 15.9155 1 0 1.53948 0.741529 0.380548 1.53948 0.741529 0.380548 0.00893185 0 0.91201 0.410787 0.91201 -0.410787 
2 1 15.9254 1 0 1.54034 0.742399 0.380715 1.54034 0.742399 0.380715 0.00891771 0 0.912075 0.410705 0.912075 -0.410705 
2 1 15.9354 1 0 1.54121 0.74327 0.380883 1.54121 0.74327 0.380883 0.0089036 0 0.91214 0.410624 0.91214 -0.410624 
2 1 15.9453 1 0 1.54207 0.744141 0.38105 1.54207 0.744141 0.38105 0.00888951 0 0.912205 0.410542 0.912205 -0.410542 
2 1 15.9552 1 0 1.54293 0.745013 0.381217 1.54293 0.745013 0.381217 0.00887543 0 0.91227 0.41046 0.91227 -0.41046 
2 1 15.9651 1 0 1.5438 0.745886 0.381385 1.5438 0.745886 0.381385 0.00886139 0 0.912335 0.410378 0.912335 -0.410378 
2 1 15.975 1 0 1.54466 0.746759 0.381552 1.54466 0.746759 0.381552 0.00884736 0 0.912399 0.410297 0.912399 -0.410297 
2 1 15.985 1 0 1.54553 0.747633 0.381719 1.54553 0.747633 0.381719 0.00883335 0 0.912464 0.410215 0.912464 -0.410215 
2 1 15.9949 1 0 1.54639 0.748507 0.381886 1.54639 0.748507 0.381886 0.00881937 0 0.912529 0.410133 0.912529 -0.410133 
2 1 16.0048 1 0 1.54725 0.749382 0.382053 1.54725 0.749382 0.382053 0.00880541 0 0.912594 0.410052 0.912594 -0.410052 
2 1 16.0147 1 0 1.54812 0.750258 0.38222 1.54812 0.750258 0.38222 0.00879147 0 0.912659 0.40997 0.912659 -0.40997 
2 1 16.0247 1 0 1.54898 0.751135 0.382387 1.54898 0.751135 0.382387 0.00877756 0 0.912724 0.409888 0.912724 -0.409888 
2 1 16.0346 1 0 1.54984 0.752012 0.382554 1.54984 0.752012 0.382554 0.00876366 0 0.912789 0.409806 0.912789 -0.409806 
2 1 16.0445 1 0 1.5507 0.752889 0.382721 1.5507 0.752889 0.382721 0.00874979 0 0.912854 0.409725 0.912854 -0.409725 
2 1 16.0544 1 0 1.55157 0.753768 0.382887 1.55157 0.753768 0.382887 0.00873594 0 0.912918 0.409643 0.912918 -0.409643 
2 1 16.0643 1 0 1.55243 0.754647 0.383054 1.55243 0.754647 0.383054 0.00872211 0 0.912983 0.409561 0.912983 -0.409561 
2 1 16.0743 1 0 1.55329 0.755526 0.38322 1.55329 0.755526 0.38322 0.00870831 0 0.913048 0.40948 0.913048 -0.40948 
2 1 16.0842 1 0 1.55416 0.756407 0.383387 1.55416 0.756407 0.383387 0.00869452 0 0.913113 0.409398 0.913113 -0.409398 
2 1 16.0941 1 0 1.55502 0.757288 0.383553 1.55502 0.757288 0.383553 0.00868076 0 0.913178 0.409317 0.913178 -0.409317 
2 1 16.104 1 0 1.55588 0.758169 0.38372 1.55588 0.758169 0.38372 0.00866702 0 0.913243 0.409235 0.913243 -0.409235 
2 1 16.114 1 0 1.55675 0.759051 0.383886 1.55675 0.759051 0.383886 0.0086533 0 0.913308 0.409153 0.913308 -0.409153 
2 1 16.1239 1 0 1.55761 0.759934 0.384052 1.55761 0.759934 0.384052 0.0086396 0 0.913373 0.409072 0.913373 -0.409072 
2 1 16.1338 1 0 1.55847 0.760818 0.384219 1.55847 0.760818 0.384219 0.00862593 0 0.913438 0.40899 0.913438 -0.40899 
2 1 16.1437 1 0 1.55933 0.761702 0.384385 1.55933 0.761702 0.384385 0.00861227 0 0.913503 0.408909 0.913503 -0.408909 
2 1 16.1536 1 0 1.5602 0.762587 0.384551 1.5602 0.762587 0.384551 0.00859864 0 0.913568 0.408827 0.913568 -0.408827 
2 1 16.1636 1 0 1.56106 0.763472 0.384717 1.56106 0.763472 0.384717 0.00858503 0 0.913632 0.408745 0.913632 -0.408745 
2 1 16.1735 1 0 1.56192 0.764358 0.384883 1.56192 0.764358 0.384883 0.00857144 0 0.913697 0.408664 0.913697 -0.408664 
2 1 16.1834 1 0 1.56278 0.765245 0.385049 1.56278 0.765245 0.385049 0.00855787 0 0.913762 0.408582 0.913762 -0.408582 
2 1 16.1933 1 0 1.56365 0.766132 0.385215 1.56365 0.766132 0.385215 0.00854433 0 0.913827 0.408501 0.913827 -0.408501 
2 1 16.2033 1 0 1.56451 0.767021 0.38538 1.56451 0.767021 0.38538 0.0085308 0 0.913892 0.408419 0.913892 -0.408419 
2 1 16.2132 1 0 1.56537 0.767909 0.385546 1.56537 0.767909 0.385546 0.0085173 0 0.913957 0.408338 0.913957 -0.408338 
2 1 16.2231 1 0 1.56623 0.768799 0.385712 1.56623 0.768799 0.385712 0.00850381 0 0.914022 0.408256 0.914022 -0.408256 
2 1 16.233 1 0 1.5671 0.769689 0.385877 1.5671 0.769689 0.385877 0.00849035 0 0.914087 0.408174 0.914087 -0.408174 
2 1 16.2429 1 0 1.56796 0.770579 0.386043 1.56796 0.770579 0.386043 0.00847691 0 0.914152 0.408093 0.914152 -0.408093 
2 1 16.2529 1 0 1.56882 0.771471 0.386208 1.56882 0.771471 0.386208 0.0084635 0 0.914217 0.408011 0.914217 -0.408011 
2 1 16.2628 1 0 1.56968 0.772363 0.386374 1.56968 0.772363 0.386374 0.0084501 0 0.914282 0.40793 0.914282 -0.40793 
2 1 16.2727 1 0 1.57054 0.773255 0.386539 1.57054 0.773255 0.386539 0.00843672 0 0.914347 0.407848 0.914347 -0.407848 
2 1 16.2826 1 0 1.57141 0.774148 0.386705 1.57141 0.774148 0.386705 0.00842337 0 0.914412 0.407767 0.914412 -0.407767 
2 1 16.2926 1 0 1.57227 0.775042 0.38687 1.57227 0.775042 0.38687 0.00841003 0 0.914477 0.407685 0.914477 -0.407685 
2 1 16.3025 1 0 1.57313 0.775937 0.387035 1.57313 0.775937 0.387035 0.00839672 0 0.914542 0.407604 0.914542 -0.407604 
2 1 16.3124 1 0 1.57399 0.776832 0.3872 1.57399 0.776832 0.3872 0.00838343 0 0.914607 0.407522 0.914607 -0.407522 
2 1 16.3223 1 0 1.57485 0.777728 0.387365 1.57485 0.777728 0.387365 0.00837016 0 0.914672 0.407441 0.914672 -0.407441 
2 1 16.3322 1 0 1.57572 0.778624 0.38753 1.57572 0.778624 0.38753 0.00835691 0 0.914737 0.407359 0.914737 -0.407359 
2 1 16.3422 1 0 1.57658 0.779522 0.387695 1.57658 0.779522 0.387695 0.00834368 0 0.914802 0.407278 0.914802 -0.407278 
2 1 16.3521 1 0 1.57744 0.780419 0.38786 1.57744 0.780419 0.38786 0.00833047 0 0.914867 0.407197 0.914867 -0.407197 
2 1 16.362 1 0 1.5783 0.781318 0.388025 1.5783 0.781318 0.388025 0.00831729 0 0.914932 0.407115 0.914932 -0.407115 
2 1 16.3719 1 0 1.57916 0.782217 0.388189 1.57916 0.782217 0.388189 0.00830412 0 0.914997 0.407034 0.914997 -0.407034 
2 1 16.3818 1 0 1.58002 0.783117 0.388354 1.58002 0.783117 0.388354 0.00829098 0 0.915062 0.406952 0.915062 -0.406952 
2 1 16.3918 1 0 1.58088 0.784017 0.388519 1.58088 0.784017 0.388519 0.00827785 0 0.915127 0.406871 0.915127 -0.406871 
2 1 16.4017 1 0 1.58175 0.784918 0.388683 1.58175 0.784918 0.388683 0.00826475 0 0.915192 0.406789 0.915192 -0.406789 
2 1 16.4116 1 0 1.58261 0.78582 0.388848 1.58261 0.78582 0.388848 0.00825167 0 0.915257 0.406708 0.915257 -0.406708 
2 1 16.4215 1 0 1.58347 0.786723 0.389012 1.58347 0.786723 0.389012 0.0082386 0 0.915322 0.406626 0.915322 -0.406626 
2 1 16.4314 1 0 1.58433 0.787626 0.389177 1.58433 0.787626 0.389177 0.00822556 0 0.915387 0.406545 0.915387 -0.406545 
2 1 16.4414 1 0 1.58519 0.788529 0.389341 1.58519 0.788529 0.389341 0.00821254 0 0.915452 0.406464 0.915452 -0.406464 
2 1 16.4513 1 0 1.58605 0.789434 0.389505 1.58605 0.789434 0.389505 0.00819954 0 0.915517 0.406382 0.915517 -0.406382 
2 1 16.4612 1 0 1.58691 0.790339 0.389669 1.58691 0.790339 0.389669 0.00818656 0 0.915582 0.406301 0.915582 -0.406301 
2 1 16.4711 1 0 1.58777 0.791245 0.389833 1.58777 0.791245 0.389833 0.0081736 0 0.915647 0.40622 0.915647 -0.40622 
2 1 16.481 1 0 1.58864 0.792151 0.389998 1.58864 0.792151 0.389998 0.00816066 0 0.915712 0.406138 0.915712 -0.406138 
2 1 16.491 1 0 1.5895 0.793058 0.390162 1.5895 0.793058 0.390162 0.00814775 0 0.915777 0.406057 0.915777 -0.406057 
2 1 16.5009 1 0 1.59036 0.793966 0.390325 1.59036 0.793966 0.390325 0.00813485 0 0.915842 0.405975 0.915842 -0.405975 
2 1 16.5108 1 0 1.59122 0.794874 0.390489 1.59122 0.794874 0.390489 0.00812197 0 0.915907 0.405894 0.915907 -0.405894 
2 1 16.5207 1 0 1.59208 0.795783 0.390653 1.59208 0.795783 0.390653 0.00810911 0 0.915972 0.405813 0.915972 -0.405813 
2 1 16.5306 1 0 1.59294 0.796693 0.390817 1.59294 0.796693 0.390817 0.00809628 0 0.916038 0.405731 0.916038 -0.405731 
2 1 16.5406 1 0 1.5938 0.797603 0.390981 1.5938 0.797603 0.390981 0.00808346 0 0.916103 0.40565 0.916103 -0.40565 
2 1 16.5505 1 0 1.59466 0.798514 0.391144 1.59466 0.798514 0.391144 0.00807067 0 0.916168 0.405569 0.916168 -0.405569 
2 1 16.5604 1 0 1.59552 0.799426 0.391308 1.59552 0.799426 0.391308 0.00805789 0 0.916233 0.405487 0.916233 -0.405487 
2 1 16.5703 1 0 1.59638 0.800338 0.391471 1.59638 0.800338 0.391471 0.00804514 0 0.916298 0.405406 0.916298 -0.405406 
2 1 16.5802 1 0 1.59724 0.801251 0.391635 1.59724 0.801251 0.391635 0.0080324 0 0.916363 0.405325 0.916363 -0.405325 
2 1 16.5902 1 0 1.5981 0.802165 0.391798 1.5981 0.802165 0.391798 0.00801969 0 0.916428 0.405243 0.916428 -0.405243 
2 1 16.6001 1 0 1.59896 0.803079 0.391962 1.59896 0.803079 0.391962 0.00800699 0 0.916493 0.405162 0.916493 -0.405162 
2 1 16.61 1 0 1.59982 0.803994 0.392125 1.59982 0.803994 0.392125 0.00799432 0 0.916558 0.405081 0.916558 -0.405081 
2 1 16.6199 1 0 1.60068 0.804909 0.392288 1.60068 0.804909 0.392288 0.00798166 0 0.916623 0.405 0.916623 -0.405 
2 1 16.6298 1 0 1.60154 0.805826 0.392451 1.60154 0.805826 0.392451 0.00796903 0 0.916688 0.404918 0.916688 -0.404918 
2 1 16.6398 1 0 1.60241 0.806743 0.392614 1.60241 0.806743 0.392614 0.00795641 0 0.916753 0.404837 0.916753 -0.404837 
2 1 16.6497 1 0 1.60327 0.80766 0.392777 1.60327 0.80766 0.392777 0.00794382 0 0.916819 0.404756 0.916819 -0.404756 
2 1 16.6596 1 0 1.60413 0.808579 0.39294 1.60413 0.808579 0.39294 0.00793124 0 0.916884 0.404674 0.916884 -0.404674 
2 1 16.6695 1 0 1.60499 0.809498 0.393103 1.60499 0.809498 0.393103 0.00791869 0 0.916949 0.404593 0.916949 -0.404593 
2 1 16.6794 1 0 1.60585 0.810417 0.393266 1.60585 0.810417 0.393266 0.00790615 0 0.917014 0.404512 0.917014 -0.404512 
2 1 16.6894 1 0 1.60671 0.811337 0.393429 1.60671 0.811337 0.393429 0.00789364 0 0.917079 0.404431 0.917079 -0.404431 
2 1 16.6993 1 0 1.60757 0.812258 0.393592 1.60757 0.812258 0.393592 0.00788114 0 0.917144 0.40435 0.917144 -0.40435 
2 1 16.7092 1 0 1.60843 0.81318 0.393754 1.60843 0.81318 0.393754 0.00786866 0 0.917209 0.404268 0.917209 -0.404268 
2 1 16.7191 1 0 1.60929 0.814102 0.393917 1.60929 0.814102 0.393917 0.00785621 0 0.917274 0.404187 0.917274 -0.404187 
2 1 16.729 1 0 1.61015 0.815025 0.39408 1.61015 0.815025 0.39408 0.00784377 0 0.917339 0.404106 0.917339 -0.404106 
2 1 16.7389 1 0 1.61101 0.815949 0.394242 1.61101 0.815949 0.394242 0.00783136 0 0.917404 0.404025 0.917404 -0.404025 
2 1 16.7489 1 0 1.61186 0.816873 0.394405 1.61186 0.816873 0.394405 0.00781896 0 0.91747 0.403943 0.91747 -0.403943 
2 1 16.7588 1 0 1.61272 0.817798 0.394567 1.61272 0.817798 0.394567 0.00780658 0 0.917535 0.403862 0.917535 -0.403862 
2 1 16.7687 1 0 1.61358 0.818724 0.394729 1.61358 0.818724 0.394729 0.00779422 0 0.9176 0.403781 0.9176 -0.403781 
2 1 16.7786 1 0 1.61444 0.81965 0.394891 1.61444 0.81965 0.394891 0.00778189 0 0.917665 0.4037 0.917665 -0.4037 
2 1 16.7885 1 0 1.6153 0.820577 0.395054 1.6153 0.820577 0.395054 0.00776957 0 0.91773 0.403619 0.91773 -0.403619 
2 1 16.7985 1 0 1.61616 0.821504 0.395216 1.61616 0.821504 0.395216 0.00775727 0 0.917795 0.403537 0.917795 -0.403537 
2 1 16.8084 1 0 1.61702 0.822433 0.395378 1.61702 0.822433 0.395378 0.00774499 0 0.91786 0.403456 0.91786 -0.403456 
2 1 16.8183 1 0 1.61788 0.823362 0.39554 1.61788 0.823362 0.39554 0.00773273 0 0.917926 0.403375 0.917926 -0.403375 
2 1 16.8282 1 0 1.61874 0.824291 0.395702 1.61874 0.824291 0.395702 0.00772049 0 0.917991 0.403294 0.917991 -0.403294 
2 1 16.8381 1 0 1.6196 0.825222 0.395864 1.6196 0.825222 0.395864 0.00770826 0 0.918056 0.403213 0.918056 -0.403213 
2 1 16.8481 1 0 1.62046 0.826153 0.396026 1.62046 0.826153 0.396026 0.00769606 0 0.918121 0.403132 0.918121 -0.403132 
2 1 16.858 1 0 1.62132 0.827084 0.396187 1.62132 0.827084 0.396187 0.00768388 0 0.918186 0.403051 0.918186 -0.403051 
2 1 16.8679 1 0 1.62218 0.828017 0.396349 1.62218 0.828017 0.396349 0.00767172 0 0.918251 0.402969 0.918251 -0.402969 
2 1 16.8778 1 0 1.62304 0.82895 0.396511 1.62304 0.82895 0.396511 0.00765957 0 0.918316 0.402888 0.918316 -0.402888 
2 1 16.8877 1 0 1.6239 0.829883 0.396672 1.6239 0.829883 0.396672 0.00764745 0 0.918382 0.402807 0.918382 -0.402807 
2 1 16.8976 1 0 1.62476 0.830818 0.396834 1.62476 0.830818 0.396834 0.00763534 0 0.918447 0.402726 0.918447 -0.402726 
2 1 16.9076 1 0 1.62561 0.831753 0.396995 1.62561 0.831753 0.396995 0.00762325 0 0.918512 0.402645 0.918512 -0.402645 
2 1 16.9175 1 0 1.62647 0.832688 0.397157 1.62647 0.832688 0.397157 0.00761119 0 0.918577 0.402564 0.918577 -0.402564 
2 1 16.9274 1 0 1.62733 0.833625 0.397318 1.62733 0.833625 0.397318 0.00759914 0 0.918642 0.402483 0.918642 -0.402483 
2 1 16.9373 1 0 1.62819 0.834562 0.397479 1.62819 0.834562 0.397479 0.00758711 0 0.918707 0.402402 0.918707 -0.402402 
2 1 16.9472 1 0 1.62905 0.835499 0.397641 1.62905 0.835499 0.397641 0.0075751 0 0.918772 0.402321 0.918772 -0.402321 
2 1 16.9571 1 0 1.62991 0.836438 0.397802 1.62991 0.836438 0.397802 0.00756311 0 0.918838 0.402239 0.918838 -0.402239 
2 1 16.9671 1 0 1.63077 0.837377 0.397963 1.63077 0.837377 0.397963 0.00755113 0 0.918903 0.402158 0.918903 -0.402158 
2 1 16.977 1 0 1.63163 0.838317 0.398124 1.63163 0.838317 0.398124 0.00753918 0 0.918968 0.402077 0.918968 -0.402077 
2 1 16.9869 1 0 1.63248 0.839257 0.398285 1.63248 0.839257 0.398285 0.00752725 0 0.919033 0.401996 0.919033 -0.401996 
2 1 16.9968 1 0 1.63334 0.840198 0.398446 1.63334 0.840198 0.398446 0.00751533 0 0.919098 0.401915 0.919098 -0.401915 
2 1 17.0067 1 0 1.6342 0.84114 0.398607 1.6342 0.84114 0.398607 0.00750343 0 0.919164 0.401834 0.919164 -0.401834 
2 1 17.0167 1 0 1.63506 0.842082 0.398767 1.63506 0.842082 0.398767 0.00749156 0 0.919229 0.401753 0.919229 -0.401753 
2 1 17.0266 1 0 1.63592 0.843025 0.398928 1.63592 0.843025 0.398928 0.0074797 0 0.919294 0.401672 0.919294 -0.401672 
2 1 17.0365 1 0 1.63678 0.843969 0.399089 1.63678 0.843969 0.399089 0.00746786 0 0.919359 0.401591 0.919359 -0.401591 
2 1 17.0464 1 0 1.63764 0.844914 0.399249 1.63764 0.844914 0.399249 0.00745603 0 0.919424 0.40151 0.919424 -0.40151 
2 1 17.0563 1 0 1.63849 0.845859 0.39941 1.63849 0.845859 0.39941 0.00744423 0 0.919489 0.401429 0.919489 -0.401429 
2 1 17.0662 1 0 1.63935 0.846805 0.399571 1.63935 0.846805 0.399571 0.00743245 0 0.919555 0.401348 0.919555 -0.401348 
2 1 17.0762 1 0 1.64021 0.847751 0.399731 1.64021 0.847751 0.399731 0.00742068 0 0.91962 0.401267 0.91962 -0.401267 
2 1 17.0861 1 0 1.64107 0.848698 0.399891 1.64107 0.848698 0.399891 0.00740893 0 0.919685 0.401186 0.919685 -0.401186 
2 1 17.096 1 0 1.64193 0.849646 0.400052 1.64193 0.849646 0.400052 0.00739721 0 0.91975 0.401105 0.91975 -0.401105 
2 1 17.1059 1 0 1.64278 0.850595 0.400212 1.64278 0.850595 0.400212 0.0073855 0 0.919815 0.401024 0.919815 -0.401024 
2 1 17.1158 1 0 1.64364 0.851544 0.400372 1.64364 0.851544 0.400372 0.00737381 0 0.919881 0.400943 0.919881 -0.400943 
2 1 17.1257 1 0 1.6445 0.852494 0.400532 1.6445 0.852494 0.400532 0.00736213 0 0.919946 0.400862 0.919946 -0.400862 
2 1 17.1357 1 0 1.64536 0.853444 0.400692 1.64536 0.853444 0.400692 0.00735048 0 0.920011 0.400781 0.920011 -0.400781 
2 1 17.1456 1 0 1.64622 0.854396 0.400852 1.64622 0.854396 0.400852 0.00733884 0 0.920076 0.4007 0.920076 -0.4007 
2 1 17.1555 1 0 1.64707 0.855348 0.401012 1.64707 0.855348 0.401012 0.00732722 0 0.920141 0.400619 0.920141 -0.400619 
2 1 17.1654 1 0 1.64793 0.8563 0.401172 1.64793 0.8563 0.401172 0.00731563 0 0.920207 0.400538 0.920207 -0.400538 
2 1 17.1753 1 0 1.64879 0.857254 0.401332 1.64879 0.857254 0.401332 0.00730404 0 0.920272 0.400457 0.920272 -0.400457 
2 1 17.1852 1 0 1.64965 0.858208 0.401492 1.64965 0.858208 0.401492 0.00729248 0 0.920337 0.400376 0.920337 -0.400376 
2 1 17.1951 1 0 1.65051 0.859162 0.401652 1.65051 0.859162 0.401652 0.00728094 0 0.920402 0.400295 0.920402 -0.400295 
2 1 17.2051 1 0 1.65136 0.860118 0.401811 1.65136 0.860118 0.401811 0.00726941 0 0.920467 0.400214 0.920467 -0.400214 
2 1 17.215 1 0 1.65222 0.861074 0.401971 1.65222 0.861074 0.401971 0.0072579 0 0.920533 0.400133 0.920533 -0.400133 
2 1 17.2249 1 0 1.65308 0.862031 0.402131 1.65308 0.862031 0.402131 0.00724642 0 0.920598 0.400052 0.920598 -0.400052 
2 1 17.2348 1 0 1.65394 0.862988 0.40229 1.65394 0.862988 0.40229 0.00723494 0 0.920663 0.399971 0.920663 -0.399971 
2 1 17.2447 1 0 1.65479 0.863946 0.402449 1.65479 0.863946 0.402449 0.00722349 0 0.920728 0.39989 0.920728 -0.39989 
2 1 17.2546 1 0 1.65565 0.864905 0.402609 1.65565 0.864905 0.402609 0.00721206 0 0.920793 0.399809 0.920793 -0.399809 
2 1 17.2646 1 0 1.65651 0.865864 0.402768 1.65651 0.865864 0.402768 0.00720064 0 0.920859 0.399729 0.920859 -0.399729 
2 1 17.2745 1 0 1.65737 0.866824 0.402927 1.65737 0.866824 0.402927 0.00718924 0 0.920924 0.399648 0.920924 -0.399648 
2 1 17.2844 1 0 1.65822 0.867785 0.403087 1.65822 0.867785 0.403087 0.00717786 0 0.920989 0.399567 0.920989 -0.399567 
2 1 17.2943 1 0 1.65908 0.868747 0.403246 1.65908 0.868747 0.403246 0.0071665 0 0.921054 0.399486 0.921054 -0.399486 
2 1 17.3042 1 0 1.65994 0.869709 0.403405 1.65994 0.869709 0.403405 0.00715515 0 0.921119 0.399405 0.921119 -0.399405 
2 1 17.3141 1 0 1.66079 0.870672 0.403564 1.66079 0.870672 0.403564 0.00714383 0 0.921185 0.399324 0.921185 -0.399324 
2 1 17.3241 1 0 1.66165 0.871636 0.403723 1.66165 0.871636 0.403723 0.00713252 0 0.92125 0.399243 0.92125 -0.399243 
2 1 17.334 1 0 1.66251 0.8726 0.403882 1.66251 0.8726 0.403882 0.00712123 0 0.921315 0.399162 0.921315 -0.399162 
2 1 17.3439 1 0 1.66337 0.873565 0.404041 1.66337 0.873565 0.404041 0.00710995 0 0.92138 0.399081 0.92138 -0.399081 
2 1 17.3538 1 0 1.66422 0.874531 0.404199 1.66422 0.874531 0.404199 0.0070987 0 0.921446 0.399001 0.921446 -0.399001 
2 1 17.3637 1 0 1.66508 0.875497 0.404358 1.66508 0.875497 0.404358 0.00708746 0 0.921511 0.39892 0.921511 -0.39892 
2 1 17.3736 1 0 1.66594 0.876464 0.404517 1.66594 0.876464 0.404517 0.00707624 0 0.921576 0.398839 0.921576 -0.398839 
2 1 17.3835 1 0 1.66679 0.877432 0.404675 1.66679 0.877432 0.404675 0.00706504 0 0.921641 0.398758 0.921641 -0.398758 
2 1 17.3935 1 0 1.66765 0.8784 0.404834 1.66765 0.8784 0.404834 0.00705385 0 0.921706 0.398677 0.921706 -0.398677 
2 1 17.4034 1 0 1.66851 0.879369 0.404992 1.66851 0.879369 0.404992 0.00704269 0 0.921772 0.398596 0.921772 -0.398596 
2 1 17.4133 1 0 1.66936 0.880339 0.405151 1.66936 0.880339 0.405151 0.00703154 0 0.921837 0.398515 0.921837 -0.398515 
2 1 17.4232 1 0 1.67022 0.88131 0.405309 1.67022 0.88131 0.405309 0.00702041 0 0.921902 0.398435 0.921902 -0.398435 
2 1 17.4331 1 0 1.67108 0.882281 0.405467 1.67108 0.882281 0.405467 0.0070093 0 0.921967 0.398354 0.921967 -0.398354 
2 1 17.443 1 0 1.67193 0.883253 0.405626 1.67193 0.883253 0.405626 0.0069982 0 0.922033 0.398273 0.922033 -0.398273 
2 1 17.4529 1 0 1.67279 0.884225 0.405784 1.67279 0.884225 0.405784 0.00698712 0 0.922098 0.398192 0.922098 -0.398192 
2 1 17.4629 1 0 1.67365 0.885199 0.405942 1.67365 0.885199 0.405942 0.00697606 0 0.922163 0.398111 0.922163 -0.398111 
2 1 17.4728 1 0 1.6745 0.886173 0.4061 1.6745 0.886173 0.4061 0.00696502 0 0.922228 0.39803 0.922228 -0.39803 
2 1 17.4827 1 0 1.67536 0.887147 0.406258 1.67536 0.887147 0.406258 0.00695399 0 0.922294 0.39795 0.922294 -0.39795 
2 1 17.4926 1 0 1.67622 0.888123 0.406416 1.67622 0.888123 0.406416 0.00694298 0 0.922359 0.397869 0.922359 -0.397869 
2 1 17.5025 1 0 1.67707 0.889099 0.406574 1.67707 0.889099 0.406574 0.00693199 0 0.922424 0.397788 0.922424 -0.397788 
2 1 17.5124 1 0 1.67793 0.890075 0.406732 1.67793 0.890075 0.406732 0.00692102 0 0.922489 0.397707 0.922489 -0.397707 
2 1 17.5223 1 0 1.67879 0.891053 0.406889 1.67879 0.891053 0.406889 0.00691006 0 0.922554 0.397627 0.922554 -0.397627 
2 1 17.5323 1 0 1.67964 0.892031 0.407047 1.67964 0.892031 0.407047 0.00689912 0 0.92262 0.397546 0.92262 -0.397546 
2 1 17.5422 1 0 1.6805 0.89301 0.407205 1.6805 0.89301 0.407205 0.0068882 0 0.922685 0.397465 0.922685 -0.397465 
2 1 17.5521 1 0 1.68135 0.893989 0.407362 1.68135 0.893989 0.407362 0.0068773 0 0.92275 0.397384 0.92275 -0.397384 
2 1 17.562 1 0 1.68221 0.89497 0.40752 1.68221 0.89497 0.40752 0.00686641 0 0.922815 0.397303 0.922815 -0.397303 
2 1 17.5719 1 0 1.68307 0.89595 0.407677 1.68307 0.89595 0.407677 0.00685554 0 0.922881 0.397223 0.922881 -0.397223 
2 1 17.5818 1 0 1.68392 0.896932 0.407835 1.68392 0.896932 0.407835 0.00684469 0 0.922946 0.397142 0.922946 -0.397142 
2 1 17.5917 1 0 1.68478 0.897914 0.407992 1.68478 0.897914 0.407992 0.00683385 0 0.923011 0.397061 0.923011 -0.397061 
2 1 17.6017 1 0 1.68563 0.898897 0.408149 1.68563 0.898897 0.408149 0.00682304 0 0.923076 0.39698 0.923076 -0.39698 
2 1 17.6116 1 0 1.68649 0.899881 0.408307 1.68649 0.899881 0.408307 0.00681223 0 0.923142 0.3969 0.923142 -0.3969 
2 1 17.6215 1 0 1.68735 0.900866 0.408464 1.68735 0.900866 0.408464 0.00680145 0 0.923207 0.396819 0.923207 -0.396819 
2 1 17.6314 1 0 1.6882 0.901851 0.408621 1.6882 0.901851 0.408621 0.00679068 0 0.923272 0.396738 0.923272 -0.396738 
2 1 17.6413 1 0 1.68906 0.902837 0.408778 1.68906 0.902837 0.408778 0.00677993 0 0.923337 0.396657 0.923337 -0.396657 
2 1 17.6512 1 0 1.68991 0.903823 0.408935 1.68991 0.903823 0.408935 0.0067692 0 0.923403 0.396577 0.923403 -0.396577 
2 1 17.6611 1 0 1.69077 0.90481 0.409092 1.69077 0.90481 0.409092 0.00675849 0 0.923468 0.396496 0.923468 -0.396496 
2 1 17.671 1 0 1.69162 0.905798 0.409249 1.69162 0.905798 0.409249 0.00674779 0 0.923533 0.396415 0.923533 -0.396415 
2 1 17.681 1 0 1.69248 0.906787 0.409406 1.69248 0.906787 0.409406 0.0067371 0 0.923598 0.396335 0.923598 -0.396335 
2 1 17.6909 1 0 1.69333 0.907776 0.409562 1.69333 0.907776 0.409562 0.00672644 0 0.923664 0.396254 0.923664 -0.396254 
2 1 17.7008 1 0 1.69419 0.908766 0.409719 1.69419 0.908766 0.409719 0.00671579 0 0.923729 0.396173 0.923729 -0.396173 
2 1 17.7107 1 0 1.69505 0.909757 0.409876 1.69505 0.909757 0.409876 0.00670516 0 0.923794 0.396093 0.923794 -0.396093 
2 1 17.7206 1 0 1.6959 0.910748 0.410032 1.6959 0.910748 0.410032 0.00669455 0 0.923859 0.396012 0.923859 -0.396012 
2 1 17.7305 1 0 1.69676 0.91174 0.410189 1.69676 0.91174 0.410189 0.00668395 0 0.923924 0.395931 0.923924 -0.395931 
2 1 17.7404 1 0 1.69761 0.912733 0.410345 1.69761 0.912733 0.410345 0.00667337 0 0.92399 0.39585 0.92399 -0.39585 
2 1 17.7503 1 0 1.69847 0.913727 0.410502 1.69847 0.913727 0.410502 0.0066628 0 0.924055 0.39577 0.924055 -0.39577 
2 1 17.7603 1 0 1.69932 0.914721 0.410658 1.69932 0.914721 0.410658 0.00665226 0 0.92412 0.395689 0.92412 -0.395689 
2 1 17.7702 1 0 1.70018 0.915716 0.410814 1.70018 0.915716 0.410814 0.00664173 0 0.924185 0.395608 0.924185 -0.395608 
2 1 17.7801 1 0 1.70103 0.916712 0.410971 1.70103 0.916712 0.410971 0.00663121 0 0.924251 0.395528 0.924251 -0.395528 
